Date,Close,High,Low,Open,Volume,Daily_Return,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,RSI,BB_High,BB_Low,BB_Width,ATR,Stoch_K,Stoch_D,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Volatility_10,Volatility_30,Momentum_5,Momentum_10,Volume_SMA_20,Volume_Ratio,Price_to_SMA50,Target,Forward_5day_Return,Target_5day
2017-11-01,38.944271087646484,39.655998249850384,38.64557961640734,39.63966183531107,134551200,-1.2719078492019142,37.45361824035645,37.069288063049314,36.97188453674316,37.73107816846285,37.1863541249882,0.5447240434746519,0.2468396488333135,0.29788439464133837,67.69162537342687,39.007785772869916,35.13079035322871,3.8769954196412044,0.6360954196540067,79.55758382538149,88.34772914144298,1.391562319920303,2.2508686243026377,3.5829520498231515,-0.4391926729838236,1.700191124352908,1.203771519291959,6.700313108608902,4.462903057796619,96567240.0,1.3933420899261488,5.334828277263326,1,5.602513545146937,1
2017-11-02,39.22896194458008,39.31996944656914,38.56857271294325,38.876600295480515,165573600,0.7310211463269711,37.73667488098145,37.2177001953125,37.009827575683595,37.96152182632704,37.33765840792093,0.6238634184061169,0.3222444027478742,0.30161901565824273,69.42349747799028,39.33235153601727,35.103048854607735,4.229302681409536,0.6443312277948554,87.73455006694529,87.70753844656527,-1.2719078492019142,1.391562319920303,2.2508686243026377,0.6393548612311672,1.3825208238696007,1.1489039641123953,6.797499953007025,7.776624118690112,100589160.0,1.6460382013330264,5.9960678399769485,1,4.621993172259975,1
2017-11-03,40.253387451171875,40.66408739781304,39.9313592121437,40.60341690726902,237594400,2.6114010053058134,38.11587295532227,37.41838397979736,37.071572875976564,38.314116537841635,37.55363833705063,0.760478200791006,0.4098911623565006,0.35058703843450545,74.6825971929346,39.860195093511344,34.97657286608338,4.8836222274279635,0.7008165296118631,90.85241443484192,86.04818277572288,0.7310211463269711,-1.2719078492019142,1.391562319920303,3.5829520498231515,1.4791138723607706,1.1958499765672135,5.795798219489368,10.399984766909132,108987360.0,2.180017939695025,8.582896080077628,1,1.621995977325641,1
2017-11-06,40.6617546081543,40.8344370860408,40.07137188492503,40.223049889605925,140105200,1.0144914076555045,38.537774658203126,37.63318500518799,37.13873176574707,38.67529162558205,37.783869171947195,0.8914224536348527,0.5061974206121711,0.38522503302268163,76.423438454055,40.400884382984614,34.865485627391365,5.535398755593249,0.7052628632907137,96.29441387169643,91.62712612449455,2.6114010053058134,0.7310211463269711,-1.2719078492019142,2.2508686243026377,1.4322870440642248,1.1739158762266289,4.516557110876596,11.577113326414224,112740040.0,1.2427279607138688,9.486115101152981,1,0.19822248031871048,1
2017-11-07,40.79242706298828,40.89510292677911,40.51007199824681,40.582410840276715,97446000,0.3213645256906261,38.951042556762694,37.85381946563721,37.200990219116214,39.00100476979839,38.006725312024315,0.994279457774077,0.6038138280445523,0.3904656297295247,76.96915585656953,40.87828267571227,34.829356255562146,6.048926420150124,0.682389153665113,97.8249976399635,94.99060864883394,1.0144914076555045,2.6114010053058134,0.7310211463269711,1.391562319920303,1.4458004704781433,1.151131564153303,3.413374692919491,11.273069789981061,114488940.0,0.8511389833812768,9.654143136293625,1,-1.6326475266727702,0
2017-11-08,41.126129150390625,41.126129150390625,40.68042411840414,40.7574310266021,97638000,0.8180491121233535,39.413781356811526,38.08355541229248,37.26320220947266,39.3279469821972,38.23779226301441,1.0901547191827845,0.7010820062721987,0.38907271291058576,78.34749186946952,41.3589351122534,34.80817571233157,6.55075939992183,0.6654831449737824,100.0,98.03980383721996,0.3213645256906261,1.0144914076555045,2.6114010053058134,-1.2719078492019142,1.3502111819952711,1.1521332680665188,5.602513545146937,12.678212603232918,115989720.0,0.8417814958084217,10.36659951874983,0,-3.717745938954642,0
2017-11-09,41.04212188720703,41.0934598259423,40.40273346157568,40.862439101633605,117930400,-0.2042673719094612,39.844783782958984,38.315507888793945,37.32168067932129,39.591666198352556,38.445520383324975,1.1461458150275803,0.7900947680232752,0.3560510470043051,77.09659064762317,41.73584746712349,34.8951683104644,6.8406791566590925,0.6696197552481512,98.28325730493376,98.70275164829907,0.8180491121233535,0.3213645256906261,1.0144914076555045,0.7310211463269711,1.4145729295285212,1.1413767924368576,4.621993172259975,11.733673108979348,118661220.0,0.9938411218087931,9.96857896045158,0,-2.368038653600457,0
2017-11-10,40.90629577636719,41.07257358563679,40.8126204525574,41.009340776648685,100582000,-0.3309431983393174,40.13059425354004,38.52911815643311,37.37440879821777,39.7939169026625,38.62780004206884,1.166116860593661,0.8652991865373524,0.30081767405630855,75.01125735635848,42.0352854203469,35.02295089251931,7.012334527827591,0.6403578536646685,95.50756298105178,97.93027342866185,-0.2042673719094612,0.8180491121233535,0.3213645256906261,2.6114010053058134,1.1809618838935632,1.1504376773932041,1.621995977325641,7.511801810789032,120411480.0,0.8353190243986703,9.45001430582586,0,-2.587719870861127,0
2017-11-13,40.74235534667969,40.86647673799948,40.60886428045805,40.63228489422871,67928400,-0.4007706554114643,40.314369201660156,38.70081195831299,37.423624725341796,39.93983050943438,38.784433768336314,1.1553967410980661,0.9233186974494951,0.232078043648571,72.46356215279243,42.28647588136135,35.11514803526463,7.171327846096716,0.6158631138249877,92.1573343885912,95.31605155819223,-0.3309431983393174,-0.2042673719094612,0.8180491121233535,1.0144914076555045,1.0970313467884563,1.1548212559700168,0.19822248031871048,4.723732422725502,118983600.0,0.5709055701794197,8.868009568005796,0,-2.293526700026327,0
2017-11-14,40.12643051147461,40.62760092491378,40.088958958034446,40.52455593969533,99130000,-1.5117555918506165,40.38241348266602,38.83482627868652,37.46971649169922,39.96853820205595,38.88384093449471,1.0846972675612463,0.9555944114718454,0.12910285608940086,63.70875697452549,42.423250136550344,35.2464024208227,7.1768477157276465,0.6185440620264344,77.98527373999363,88.55005703654554,-0.4007706554114643,-0.3309431983393174,-0.2042673719094612,0.3213645256906261,1.204382718531739,1.207989984755474,-1.6326475266727702,1.724998788746679,120140640.0,0.8251162970332104,7.090296560861198,0,1.0505563175171373,1
2017-11-15,39.597164154052734,39.887563376509604,39.433230550038594,39.805594787760256,116632400,-1.3189968573719124,40.44770278930664,38.95066051483154,37.50601608276367,39.91140373313238,38.936679691499,0.9747240416333796,0.9594203375041523,0.015303704129227214,57.302138079385664,42.47998743159468,35.4213335980684,7.058653833526279,0.6238766262699759,62.644617648605596,77.59574192573014,-1.5117555918506165,-0.4007706554114643,-0.3309431983393174,0.8180491121233535,1.2107552020373904,1.233355054410898,-3.717745938954642,1.6764803863882127,122697420.0,0.9505692947740874,5.5755003855236795,1,3.477624957382641,1
2017-11-16,40.070228576660156,40.25055373550721,39.88287437442496,40.08896078074791,94550000,1.1946926824531356,40.53182945251465,39.13425216674805,37.55481071472168,39.93583832444435,39.02064627558501,0.915192048859339,0.9505746797751897,-0.0353826309158507,61.07039446402076,42.491215099777435,35.77728923371866,6.713925866058773,0.6259846944974401,63.858604223760416,68.16283187078655,-1.3189968573719124,-1.5117555918506165,-0.4007706554114643,-0.2042673719094612,1.2429516990736051,1.2321325085148487,-2.368038653600457,2.144503933773634,118908080.0,0.7951520199468363,6.69799105378639,0,2.26185410175197,1
2017-11-17,39.847755432128906,40.13815471157971,39.72831883436746,40.056186106743155,87598000,-0.5552080745075516,40.49126625061035,39.303569602966306,37.611430130004884,39.92228711024197,39.081913620514186,0.8403734897277815,0.9285344417657081,-0.08816095203792662,58.45753067271006,42.43845769814966,36.16868150778295,6.269776190366713,0.6105454932627838,50.0158158958311,58.8396792560657,1.1946926824531356,-1.3189968573719124,-1.5117555918506165,-0.3309431983393174,0.9297253139598175,1.2409952163784164,-2.587719870861127,-1.0076966057453118,118493160.0,0.7392663002657706,5.945866175240089,0,2.315579871432205,1
2017-11-20,39.807918548583984,39.94375021247968,39.7095584278629,39.8805174300579,65049600,-0.09997271643762407,40.40588264465332,39.471828651428225,37.65385818481445,39.90469194690996,39.13569176333417,0.7690001835757911,0.8966275901277247,-0.1276274065519336,57.97917544324679,42.322842600548725,36.620814702307726,5.702027898240999,0.5836630855023548,48.45820086291781,54.110873660836454,-0.5552080745075516,1.1946926824531356,-1.3189968573719124,-0.4007706554114643,0.8445347000127003,1.2433928804392105,-2.293526700026327,-2.0998505052191807,117348780.0,0.5543270241071104,5.7206896387532735,1,1.8178783060401882,1
2017-11-21,40.54798126220703,40.67912814099176,39.99528829198253,39.99528829198253,100525200,1.859084173717429,40.38143806457519,39.66624031066895,37.714074783325195,40.00365953387874,39.240305800287715,0.7633537335910248,0.8699728188203848,-0.10661908522936003,63.89067055308284,42.24056710081201,37.091913520525885,5.148653580286123,0.6042021217098846,77.39452081219264,58.62284585698052,-0.09997271643762407,-0.5552080745075516,1.1946926824531356,-1.5117555918506165,1.0634170861519547,1.273775509991007,1.0505563175171373,-0.5992430908898783,118823600.0,0.8460036558394124,7.5141879925815225,1,-2.1139084859836954,0
2017-11-22,40.974205017089844,40.9835711181554,40.52689775467844,40.5994966517589,102355600,1.0511590012992178,40.366245651245116,39.89001350402832,37.78846282958985,40.15297422360352,39.36874277931009,0.7842314442934324,0.8528245439149943,-0.0685930996215619,66.7885137747282,42.072306976992124,37.70772003106451,4.364586945927613,0.593664353264676,91.0257983987234,72.29284002461128,1.859084173717429,-0.09997271643762407,-0.5552080745075516,-1.3189968573719124,1.0869757321190674,1.2798295983345196,3.477624957382641,-0.3694102421971768,119699960.0,0.8551013717966155,8.430462498213709,1,-1.7775391108319716,0
2017-11-24,40.976558685302734,41.1006801114414,40.901615559000554,41.007004777048614,56106800,0.005744268160690069,40.35968933105469,40.10223655700683,37.86929214477539,40.2796795254034,39.48784025382807,0.7918392715753342,0.8406274894470623,-0.04878821787172816,66.80435646125873,41.782676931608044,38.42179618240562,3.3608807492024226,0.565478653205831,91.16483024696292,86.52838315262632,1.0511590012992178,1.859084173717429,-0.09997271643762407,1.1946926824531356,1.0852985952629268,1.2743352611829113,2.26185410175197,-0.15974613126601422,119105200.0,0.4710692732139319,8.20524061724781,0,-2.2404151871215916,0
2017-11-27,40.77046203613281,41.00231327528309,40.594818132575305,40.995287805019544,82867200,-0.5029623174379494,40.34610595703125,40.23835010528565,37.93853179931641,40.355184527054085,39.58284927473954,0.7723352523145479,0.8269690420205595,-0.054633789706011626,63.92863814658853,41.65088567885505,38.82581453171625,2.8250711471388,0.5541941167416851,78.99064278369342,87.06042380979325,0.005744268160690069,1.0511590012992178,1.859084173717429,-0.5552080745075516,1.092279264743,1.284095408594289,2.315579871432205,-0.3320607198876502,114357720.0,0.7246314459574745,7.464522485468006,0,-2.4642178527680136,0
2017-11-28,40.531578063964844,40.953120461014755,40.2482044029864,40.81963298821119,105715200,-0.5859241230974033,40.32502822875976,40.31969871520996,38.00864112854004,40.38232199427112,39.653125481348816,0.7291965129223072,0.8074145362009091,-0.07821802327860183,60.66871672480753,41.59649476351176,39.04290266690816,2.5535920966035945,0.5649599696907328,64.87969886075003,78.34505729713545,-0.5029623174379494,0.005744268160690069,1.0511590012992178,-0.09997271643762407,1.1008378960548055,1.2642101867744844,1.8178783060401882,-0.5173419183091554,110703320.0,0.9549415500817862,6.6377983019507925,0,-1.9818335998403769,0
2017-11-29,39.690834045410156,40.49645458741891,39.14751080740588,40.4285405227249,166665600,-2.0742938190757565,40.28146858215332,40.33194103240967,38.06165550231933,40.275939232907895,39.65591870831633,0.6200205245915669,0.7699357338790407,-0.14991520928747382,50.84224031840763,41.57934979424234,39.08453227057699,2.494817523665347,0.6234676330384635,27.817518782508785,57.22928680898408,-0.5859241230974033,-0.5029623174379494,0.005744268160690069,1.859084173717429,1.1944325647059144,1.3352669237202905,-2.1139084859836954,-1.0855599676125927,111827240.0,1.4903846325814711,4.280367003457197,1,-0.27734544169114583,0
2017-11-30,40.245872497558594,40.31378656450264,39.447277398767646,39.91331691229435,166108800,1.3984046077575973,40.34633941650391,40.39702110290527,38.13818511962891,40.271313581315695,39.699618989000946,0.5716945923147492,0.7302875055661825,-0.15859291325143332,55.91839003853613,41.47193642059898,39.32210578521156,2.149830635387417,0.6408277425167873,56.23484292341408,49.644020188890956,-2.0742938190757565,-0.5859241230974033,-0.5029623174379494,1.0511590012992178,1.19607493130228,1.3468400085520345,-1.7775391108319716,1.6382697028051396,113405120.0,1.464738100008183,5.526449072808415,0,-1.4721976255647529,0
2017-12-01,40.05851364135742,40.20371143391119,39.46132375412056,39.800901196358375,159037200,-0.4655355806052808,40.34516792297363,40.43849868774414,38.22347534179688,40.23857512901442,39.72620377806439,0.5123713509500334,0.6867042746429527,-0.1743329236929193,53.89523776412214,41.38644721001292,39.49055016547537,1.8958970445375485,0.6510935282968761,46.64228708024869,43.564882928723854,1.3984046077575973,-2.0742938190757565,-0.5859241230974033,0.005744268160690069,1.152318995331507,1.2608046520503728,-2.2404151871215916,-0.02923600817580363,113078300.0,1.4064343026027097,4.800814900140571,0,-0.9821829124742054,0
2017-12-04,39.76578903198242,40.42620839317383,39.725976834098994,40.39342166706483,130169600,-0.7307425632307574,40.336971282958984,40.41411876678467,38.30991142272949,40.16583880639411,39.72913601909536,0.43670278729875633,0.6367039771741134,-0.2000011898753571,50.80259671585876,41.40400931674337,39.424228216825966,1.9797810999174033,0.654603387638159,31.65512704398403,44.84408568254893,-0.4655355806052808,1.3984046077575973,-2.0742938190757565,-0.5029623174379494,1.1630548689954174,1.2753374479623347,-2.4642178527680136,-0.2056989139227583,107707060.0,1.208552159904838,3.8002635745828073,0,1.690165624508655,1
2017-12-05,39.728309631347656,40.168591500963004,39.437910419167515,39.592477914690065,109400800,-0.09425036330756864,40.32901039123535,40.36744651794434,38.40185173034668,40.09852662561774,39.72907480518812,0.36945182042961733,0.5832535458252142,-0.21380172539559683,50.40379187738946,41.3935908731468,39.341302162741876,2.0522887104049232,0.6600375086493967,29.736225259211558,36.01121312781476,-0.7307425632307574,-0.4655355806052808,1.3984046077575973,-0.5859241230974033,1.1630095518867667,1.275767342249786,-1.9818335998403769,-0.19998261687349528,106171840.0,1.0304125839770697,3.4541508839605273,0,1.2143313510402542,1
2017-12-06,39.580753326416016,39.85944212957569,38.983567117911726,39.22712500831736,114240000,-0.37141349909136645,40.23228759765625,40.30686283111572,38.4787532043457,40.018869194971316,39.71808802898278,0.3007811659885391,0.5267590698578791,-0.22597790386934002,48.78023244789037,41.367968974751264,39.24575668748018,2.1222122872710827,0.6754544731504373,28.207573725607098,29.86630867626756,-0.09425036330756864,-0.7307425632307574,-0.4655355806052808,-2.0742938190757565,0.9600586714383065,1.2801455217321511,-0.27734544169114583,-2.3853910988474447,107011540.0,1.06754841580637,2.863918475263527,1,1.928891271342703,1
2017-12-07,39.65337371826172,39.915667499406105,39.557354182848236,39.585456066975205,102693200,0.18347400123190916,40.10020446777344,40.23322505950928,38.55202033996582,39.962639121631376,39.71329437633677,0.24934474529460715,0.47127620494522476,-0.2219314596506176,49.63999056283616,41.26056449035797,39.20588562866059,2.054678861697383,0.6528015333938253,31.637735085328842,29.860511356715833,-0.37141349909136645,-0.09425036330756864,-0.7307425632307574,1.3984046077575973,0.8652297787951495,1.2733856097770193,-1.4721976255647529,-3.22356784781358,107264300.0,0.9573847030186184,2.8567980836899265,1,1.7127254977299389,1
